0.33523053	0.37937298	0.28229454	-0.3401751	0.35914707	0.35211375	0.319733	-0.38126695	0.35835895	0.2975152	0.291039	0.32084706	-0.36450955	0.33696234	0.3504407	-0.37169477
0.27870727	0.3278322	0.21774828	-0.2695482	0.25113544	0.42927182	0.22142853	-0.3376404	0.31181642	0.31750375	0.2747329	0.3281307	-0.27928364	0.2743632	0.28997666	-0.27936193
-0.19448577	-0.17295223	-0.14414832	0.12501714	-0.20319197	-0.20520519	-0.1885461	0.14700393	-0.17577416	-0.15498574	-0.16726823	-0.20202288	0.14278367	-0.1962194	-0.12691653	0.18103042
-0.710022	-0.74455655	-0.7352401	0.71515864	-0.7884398	-0.7989115	-0.73508745	0.77615756	-0.7253588	-0.7585736	-0.79864395	-0.7037739	0.7017117	-0.76314366	-0.7282133	0.715445
-0.056019537	-0.13627984	-0.08717073	0.12555186	-0.14840274	-0.10201113	-0.11883504	0.1259779	-0.11696555	-0.097991526	-0.12150159	-0.14289306	0.15572488	-0.15055296	-0.14261353	0.14191341
-0.17554949	-0.18640804	-0.17943232	0.18582274	-0.20337416	-0.23925564	-0.20998618	0.1510438	-0.21339908	-0.11740541	-0.171266	-0.2111242	0.19528516	-0.14312173	-0.16494879	0.20801555
0.3486253	0.34183228	0.26548117	-0.23606275	0.26961857	0.28015947	0.25441176	-0.30462033	0.28875688	0.3388375	0.32590297	0.3058006	-0.27120197	0.26213226	0.3141554	-0.28776827
0.5744846	0.7141833	0.5713066	-0.59383035	0.5707724	0.7104167	0.6000923	-0.6641957	0.6152351	0.5848275	0.5837355	0.624674	-0.593947	0.5624438	0.6002885	-0.6274463
-0.52873206	-0.5426262	-0.5583189	0.5418349	-0.5775213	-0.5940148	-0.5760736	0.6373227	-0.55547625	-0.57199025	-0.5966616	-0.6101278	0.53076285	-0.60533684	-0.6292987	0.50626236
0.038198292	0.020809269	0.040330175	-0.053500593	-0.027219301	0.049618345	-0.0308152	-0.026038077	0.0051181074	0.02809007	0.03641486	0.033423454	-0.024556559	-0.010536251	0.02318969	0.0019966105
-0.7538222	-0.71813846	-0.76832795	0.725202	-0.76200926	-0.80380976	-0.7415717	0.7714423	-0.70677596	-0.72334	-0.71885586	-0.7317038	0.7249566	-0.77396053	-0.7471176	0.76826245
-0.33726358	-0.3364587	-0.40675393	0.31978446	-0.31668118	-0.3635438	-0.31753492	0.40226984	-0.39583692	-0.36373797	-0.36858782	-0.3372503	0.38570702	-0.34466708	-0.32193926	0.35747358
-0.27739814	-0.26047254	-0.2898196	0.29314393	-0.29651028	-0.3025157	-0.27815196	0.3299733	-0.23113072	-0.2151395	-0.21838002	-0.2845263	0.2985991	-0.26027164	-0.2441097	0.27594993
-0.58059937	-0.5641285	-0.50206685	0.547087	-0.517422	-0.618757	-0.53485674	0.58521044	-0.58171415	-0.5486069	-0.5147452	-0.5515623	0.5635366	-0.5103197	-0.5258174	0.57398164
-0.50591063	-0.5665013	-0.5208245	0.55545455	-0.49223086	-0.57032126	-0.5142912	0.5937991	-0.49477646	-0.50924397	-0.5846355	-0.5444964	0.5677151	-0.56949013	-0.6082647	0.5308775
0.5583151	0.61617684	0.5739933	-0.5530568	0.59887403	0.61083615	0.5188636	-0.569989	0.60489756	0.56171054	0.5617497	0.5845181	-0.57064956	0.59655356	0.62115306	-0.6198823
-0.3051751	-0.38813922	-0.3212467	0.3115128	-0.2917383	-0.40481728	-0.35566464	0.3580153	-0.30763415	-0.30004293	-0.31325474	-0.37203142	0.3734377	-0.29775465	-0.3700429	0.29407552
-0.4544657	-0.5499774	-0.5054738	0.4843374	-0.4385336	-0.5318652	-0.4273894	0.51819366	-0.47924253	-0.48379007	-0.5055386	-0.52105325	0.51516706	-0.5194133	-0.47998285	0.4954659
0.6775254	0.5831922	0.5625237	-0.63093895	0.5796176	0.65914017	0.60990745	-0.6645021	0.5905396	0.6259016	0.5690704	0.58529955	-0.5840603	0.5544084	0.6461926	-0.6387865
-0.41802806	-0.41567037	-0.3856516	0.345135	-0.40761772	-0.3966469	-0.35571092	0.3827441	-0.43069956	-0.36220086	-0.44823065	-0.34832728	0.40311852	-0.44257006	-0.44828293	0.43613654
0.30296257	0.26448148	0.27202275	-0.33593157	0.3373015	0.36068323	0.2793375	-0.32655787	0.31464064	0.3578068	0.31603074	0.3501829	-0.29195413	0.33391201	0.3461177	-0.31934664
0.36451453	0.46058947	0.39705086	-0.37381145	0.39430484	0.51006377	0.3916542	-0.45770267	0.3771062	0.36244532	0.4343105	0.43734667	-0.4107331	0.37006834	0.44142896	-0.4219798
-0.14350435	-0.23680939	-0.24091487	0.2076256	-0.23872896	-0.2904971	-0.25243407	0.27498958	-0.14993666	-0.16450351	-0.18677597	-0.2563227	0.1864794	-0.2136741	-0.22646962	0.16865356
-0.08294151	-0.088243626	-0.048706684	0.077584684	-0.07515201	-0.11320656	-0.031188563	0.04439451	-0.08112363	-0.06451183	-0.059063442	-0.085813	0.047417447	-0.11062709	-0.020097267	0.05706158
-0.4506462	-0.4247716	-0.449097	0.43845984	-0.43660218	-0.41739485	-0.4598077	0.48293597	-0.44424972	-0.41456145	-0.42128113	-0.44375777	0.4008007	-0.4379855	-0.45095354	0.3936359
-0.03963743	-0.073402055	-0.07175294	0.04891269	-0.0439255	-0.13374363	-0.0399142	0.06840013	-0.07987326	-0.06742447	-0.048770282	-0.09294365	0.09840768	-0.10406381	-0.13413675	0.07624025
-0.3496896	-0.29747763	-0.38083163	0.32616606	-0.31167144	-0.36843982	-0.294724	0.37712052	-0.3396747	-0.3063136	-0.3283794	-0.3008313	0.37741786	-0.34314188	-0.29404724	0.36190087
0.54492736	0.6142268	0.581133	-0.5466356	0.62996936	0.66845065	0.58176696	-0.61264515	0.6047064	0.61093944	0.63638246	0.57456553	-0.6215678	0.61320287	0.585233	-0.5969835
0.501337	0.50600237	0.44304892	-0.49882403	0.44236207	0.572431	0.4896193	-0.5045976	0.44223088	0.4666716	0.5323433	0.43694118	-0.48097336	0.4350932	0.48879647	-0.41950458
0.062455304	0.15050712	0.07233452	-0.09440993	0.14428297	0.0803827	0.05955114	-0.11203541	0.12554882	0.096272536	0.103198506	0.095735945	-0.09211076	0.08421407	0.07748151	-0.09817647
0.6447938	0.63266677	0.5686999	-0.55774033	0.59124476	0.698798	0.6127088	-0.60132325	0.6048165	0.618	0.59446436	0.57187194	-0.5571432	0.5715799	0.5698103	-0.6090168
0.2651252	0.33186728	0.26912707	-0.28262895	0.2713101	0.32982364	0.24985103	-0.2572175	0.31513593	0.26026767	0.31622303	0.31215	-0.29454812	0.2415054	0.2728069	-0.3271202
0.6840064	0.6653321	0.66606146	-0.6376113	0.5939619	0.69073284	0.6575878	-0.6656338	0.6073057	0.6041736	0.6593994	0.63275826	-0.6620765	0.62438965	0.63815707	-0.6545898
0.5792614	0.621973	0.52816397	-0.5203134	0.530995	0.5993901	0.5997977	-0.5503233	0.59953386	0.58480096	0.5816271	0.58664316	-0.5213478	0.5647302	0.5791669	-0.57144016
-0.16178712	-0.21110499	-0.17996243	0.2056137	-0.17381169	-0.13338076	-0.20632942	0.15074407	-0.19970362	-0.17186677	-0.1213817	-0.20919766	0.20123188	-0.2090376	-0.1681585	0.15515482
0.27872112	0.28853315	0.29581603	-0.31781587	0.36387765	0.2869072	0.38370085	-0.3418347	0.34447992	0.3100323	0.35379472	0.3645953	-0.37084082	0.36251858	0.30613172	-0.27303553
0.12405655	0.14112477	0.13075186	-0.04718769	0.10511729	0.076011196	0.060530245	-0.08895693	0.12585463	0.04229843	0.05539389	0.1007515	-0.09004383	0.06277541	0.049072012	-0.118366845
-0.25541103	-0.2676477	-0.26389313	0.23872657	-0.30618444	-0.2810594	-0.3305856	0.2948686	-0.2334592	-0.27884015	-0.28688824	-0.30032519	0.26652175	-0.3017025	-0.3318625	0.31631118
0.4753937	0.36613744	0.44406992	-0.3418514	0.39848882	0.4222093	0.34402084	-0.43520805	0.40228623	0.40551928	0.44805905	0.4298594	-0.3566258	0.40983856	0.36130357	-0.42213967
-0.31907973	-0.49278262	-0.3475072	0.37116694	-0.4316612	-0.4580737	-0.37771747	0.47157088	-0.39413953	-0.3592807	-0.4679423	-0.4204206	0.429793	-0.4043697	-0.39730254	0.39118224
-0.40157735	-0.44602516	-0.48140618	0.47614324	-0.46847674	-0.50416386	-0.4480994	0.43490475	-0.43534967	-0.4023711	-0.45080936	-0.49614826	0.47984058	-0.44613606	-0.5194671	0.50986487
-0.0687937	-0.12262611	-0.08096068	0.13562647	-0.07981939	-0.076534614	-0.1378932	0.1509026	-0.14534305	-0.15583667	-0.103632845	-0.08579155	0.09888367	-0.1196635	-0.13855968	0.11081327
0.0843407	0.14735062	0.15010124	-0.1130349	0.14287734	0.15051569	0.12712896	-0.11859945	0.09403366	0.060407538	0.072406724	0.12497143	-0.07658479	0.10390333	0.1358649	-0.090880156
-0.17314568	-0.17280482	-0.16154148	0.17656596	-0.16609019	-0.22337507	-0.21271853	0.24440648	-0.19215567	-0.15766194	-0.1936518	-0.18183193	0.17781384	-0.17247476	-0.17219064	0.14416519
-0.11138893	-0.20829421	-0.20818679	0.17759565	-0.21179739	-0.15551928	-0.21776517	0.16824678	-0.17211513	-0.09117244	-0.12890567	-0.1815996	0.21819906	-0.20593822	-0.14450006	0.1291167
0.5221058	0.568381	0.5899345	-0.60138357	0.60164285	0.6350181	0.5450746	-0.5484448	0.5909082	0.6066938	0.6193707	0.5800599	-0.6026897	0.529168	0.584698	-0.5944813
0.12054498	0.017238235	0.088383846	0.035634838	0.04442381	-0.014550325	0.011083294	-0.03649872	0.07006952	0.069322884	0.048104648	-0.022563241	-0.00015666301	0.022675274	0.043954477	-0.015818056
0.439609	0.5215577	0.45600286	-0.49729195	0.48772573	0.5735145	0.4116075	-0.49873975	0.46556494	0.46006456	0.43059978	0.5039063	-0.5189064	0.4310691	0.473118	-0.4547574
-0.052054744	-0.010944737	-0.060945846	0.07222802	-0.010503923	-0.03476947	-0.017139219	0.02538581	-0.09634935	-0.083264366	-0.046115335	-0.061809916	-0.004649687	-0.0081096925	-0.0866908	0.05151682
0.719586	0.65095717	0.70331264	-0.63568544	0.64573896	0.72026193	0.6649679	-0.6874145	0.70339894	0.63533014	0.687191	0.6993454	-0.6530708	0.6238885	0.6553087	-0.63213795
0.025235474	-0.006342688	-0.040620286	-0.050368138	-0.013241886	0.0088235345	0.041577388	-0.029376129	-0.037899718	-0.0014455386	-0.04270227	-0.008558461	0.037861787	0.015645599	-0.019647619	0.0037276905
0.7713672	0.79269814	0.7404388	-0.7039824	0.7782379	0.79275405	0.7611132	-0.71959645	0.77362466	0.754506	0.73274225	0.70271826	-0.76056904	0.69595367	0.73248315	-0.7117018
-0.33818448	-0.3262296	-0.3300036	0.3258505	-0.32284474	-0.3857158	-0.3833982	0.30125222	-0.34996298	-0.37426415	-0.38287723	-0.3098052	0.28961477	-0.34258574	-0.3451938	0.3179197
-0.3313421	-0.47225362	-0.36019906	0.3856143	-0.39205968	-0.47733545	-0.3599527	0.45467743	-0.36929247	-0.379963	-0.3564112	-0.3816307	0.4097598	-0.43598822	-0.42268696	0.41683173
-0.09889972	-0.13326263	-0.11707786	0.1130833	-0.18609971	-0.18450744	-0.1659519	0.16947627	-0.1498037	-0.07257822	-0.10991796	-0.15024287	0.15183362	-0.111206055	-0.13052353	0.102655314
-0.43216175	-0.4669	-0.38791874	0.4543744	-0.47402164	-0.4569018	-0.46070737	0.5095865	-0.39993063	-0.4335763	-0.4654472	-0.4896965	0.4825384	-0.45040786	-0.47114363	0.42158026
-0.078432836	0.0059114783	-0.059788525	-0.0058961357	-0.064935066	-0.062674835	-0.084187984	0.04351826	-0.04839893	-0.013997178	-0.028216425	-0.063774586	0.011571779	-0.019196048	-0.038269028	0.03809033
-0.42585146	-0.501894	-0.5137503	0.52455443	-0.47409615	-0.60319525	-0.5162761	0.53127867	-0.45805377	-0.40880516	-0.5045498	-0.45448503	0.46618325	-0.51246923	-0.55288	0.4673784
-0.019850543	-0.070420995	-0.036074094	0.09580411	-0.10216386	-0.11477537	-0.04837655	0.029715583	-0.027584437	0.007893799	-0.07276614	-0.08041934	0.026935963	-0.10330773	-0.039786886	0.097533
0.72115415	0.70608085	0.702085	-0.64836895	0.61128366	0.7504732	0.69230974	-0.6760895	0.7279985	0.68632025	0.65800035	0.69979423	-0.68175477	0.657361	0.6886067	-0.6623621
-0.3092186	-0.33008915	-0.34624428	0.37493512	-0.27799898	-0.423075	-0.36789015	0.33311996	-0.33997348	-0.33526027	-0.344244	-0.34676605	0.33718798	-0.3617901	-0.3290711	0.27435508
0.4959118	0.44115323	0.45716897	-0.40662083	0.40639746	0.5136529	0.39347893	-0.44335622	0.4490462	0.469518	0.46171716	0.46652105	-0.43243998	0.41528392	0.51463467	-0.5020317
-0.29391634	-0.3097623	-0.31199712	0.27350268	-0.21350618	-0.25229332	-0.2851243	0.2586141	-0.25759572	-0.27683225	-0.253007	-0.30674604	0.2143366	-0.28530866	-0.25319082	0.23601842
-0.24008594	-0.29718703	-0.27255046	0.2333141	-0.2387309	-0.22377539	-0.27973142	0.26477653	-0.24047433	-0.26015657	-0.22380447	-0.22852282	0.21693116	-0.253334	-0.22008447	0.296891
0.7809708	0.70904213	0.719415	-0.68522614	0.751184	0.7796377	0.69340074	-0.7839003	0.7954022	0.77214646	0.7529231	0.77608365	-0.77433	0.70549023	0.77219224	-0.70602846
-0.5626364	-0.64778143	-0.6003208	0.56568784	-0.553463	-0.6657541	-0.5821857	0.5978659	-0.50798196	-0.5562643	-0.5554506	-0.5822012	0.55645674	-0.55578744	-0.6085386	0.5687698
-0.42075405	-0.48395258	-0.48817834	0.47688848	-0.49647456	-0.58740586	-0.4852574	0.4880801	-0.49126238	-0.4535051	-0.52892005	-0.47793767	0.505396	-0.46829194	-0.49642164	0.42499837
0.49115562	0.5123606	0.5177279	-0.49708468	0.4938435	0.55242294	0.49449053	-0.4912389	0.51932603	0.5242527	0.55022186	0.49443004	-0.5540782	0.5154397	0.52953666	-0.5305382
-0.25232685	-0.39143032	-0.30870175	0.28198114	-0.2971425	-0.3734949	-0.34937653	0.38275427	-0.31522742	-0.25953925	-0.30170402	-0.35936007	0.30220783	-0.34860617	-0.38031447	0.34713832
-0.122284934	-0.1524996	-0.19054663	0.1945218	-0.20262519	-0.1557712	-0.20789675	0.18768626	-0.16268837	-0.1887029	-0.14707565	-0.16831745	0.18091747	-0.13873795	-0.18610714	0.13802314
-0.48105156	-0.49233776	-0.45283985	0.49462393	-0.50560796	-0.53453124	-0.5092295	0.5247849	-0.48364368	-0.44602075	-0.53971785	-0.4851203	0.50155485	-0.55001813	-0.5088099	0.47698313
-0.20011564	-0.17564665	-0.16173261	0.22505772	-0.21394803	-0.20766084	-0.19182502	0.25841612	-0.17313302	-0.1649223	-0.18021704	-0.2580231	0.23024702	-0.22884814	-0.21886474	0.22633633
0.40376633	0.4234795	0.48058593	-0.45475146	0.4000334	0.48928946	0.46734202	-0.42705378	0.40844423	0.40861458	0.39614218	0.45359313	-0.41481602	0.42584428	0.39211568	-0.4155448
-0.5532208	-0.6662021	-0.62262696	0.6235821	-0.5885966	-0.72128093	-0.5474884	0.70627755	-0.563556	-0.59363645	-0.62237	-0.6742885	0.5665399	-0.6411331	-0.6086735	0.6257179
-0.077042066	-0.11960571	-0.106662266	0.12297791	-0.10293754	-0.16179696	-0.083290085	0.11951698	-0.07384062	-0.11538409	-0.14281952	-0.13404462	0.0781681	-0.12129309	-0.14561617	0.11042543
0.42456365	0.45815673	0.4226381	-0.3998998	0.3449984	0.55264634	0.40334448	-0.47912338	0.42314735	0.41888115	0.47236064	0.3929189	-0.41076124	0.37305775	0.501467	-0.40200746
-0.578912	-0.6271413	-0.6227914	0.5973004	-0.6493453	-0.7826686	-0.58067226	0.66038585	-0.6156096	-0.5311671	-0.6757598	-0.6138775	0.65549123	-0.6356217	-0.674342	0.6045126
0.030056736	-0.04294817	-0.004334082	0.04869379	-0.019066542	0.011364709	-0.056385845	-0.0011941913	0.012030838	0.043834127	-0.026572678	-0.048856497	0.0036559058	0.024901347	-0.01897332	0.035492834
0.20090565	0.19127546	0.18263866	-0.15452668	0.22197425	0.14465988	0.20294575	-0.14682731	0.20203799	0.20236513	0.14712436	0.16984665	-0.13617043	0.15739655	0.19750714	-0.22127649
-0.6134482	-0.59842044	-0.6535205	0.6293854	-0.6159819	-0.71349585	-0.60174847	0.60046667	-0.6362734	-0.5931393	-0.65831035	-0.6380365	0.64718026	-0.5927108	-0.6432732	0.5779994
-0.29177552	-0.4223077	-0.38699517	0.35977054	-0.31488335	-0.40255845	-0.375023	0.4096553	-0.38286078	-0.37937388	-0.33606386	-0.35258287	0.3499838	-0.34636185	-0.42097652	0.37316272
-0.5111622	-0.4685371	-0.4668877	0.43163478	-0.50571775	-0.533192	-0.4871358	0.5277062	-0.43953446	-0.48347875	-0.4830969	-0.52947295	0.47430733	-0.5241356	-0.45713285	0.51541823
-0.1257569	-0.2375335	-0.19557247	0.20887813	-0.23114882	-0.28195122	-0.15798037	0.19019696	-0.19203213	-0.19310057	-0.24882562	-0.16568719	0.21205829	-0.23262529	-0.19525763	0.21260084
0.5692986	0.6251858	0.56882846	-0.5971676	0.55366915	0.673542	0.48877057	-0.64037555	0.55134594	0.614322	0.5756809	0.55906546	-0.6177432	0.5522155	0.6312072	-0.5721754
-0.35401404	-0.3855665	-0.37116936	0.35202482	-0.3588195	-0.43064934	-0.3029263	0.37939063	-0.3561187	-0.4008718	-0.32135248	-0.35697603	0.3904669	-0.3869	-0.41988423	0.32817712
0.24354574	0.22889772	0.18599296	-0.14753088	0.2272885	0.33013454	0.15342519	-0.302385	0.1597789	0.20995705	0.24050343	0.21522464	-0.15820757	0.2033766	0.28146997	-0.18512432
0.47068852	0.50092846	0.42220414	-0.50149703	0.42811728	0.56594414	0.42036015	-0.4507514	0.4721252	0.52422273	0.4409305	0.5190579	-0.4528965	0.45255804	0.48301947	-0.48774877
0.3551332	0.35064173	0.29410094	-0.2934722	0.27538764	0.29102466	0.27470565	-0.30676377	0.3235096	0.2928715	0.30436867	0.27241808	-0.35834798	0.31901383	0.2717486	-0.27269286
0.38896942	0.35748497	0.30149361	-0.36863625	0.30369136	0.43359822	0.2884377	-0.3598263	0.3877784	0.3417464	0.39233544	0.39623693	-0.33601058	0.32103595	0.32010716	-0.33662933
0.38175878	0.34598184	0.34662226	-0.3292382	0.28616524	0.29825407	0.37126976	-0.35067397	0.3691361	0.3304812	0.35138363	0.37239233	-0.31875697	0.33702585	0.34894302	-0.33423108
0.23529443	0.2268553	0.20185567	-0.18359129	0.17635946	0.24191697	0.11531266	-0.22965895	0.20432596	0.18023744	0.21777421	0.21864969	-0.18663163	0.11921863	0.22879048	-0.16304933
0.54817957	0.48495072	0.4764262	-0.5146326	0.5290168	0.5712929	0.4582593	-0.5411874	0.49488577	0.5443442	0.47874227	0.5170304	-0.5153581	0.53175676	0.5284218	-0.51294166
-0.026855126	-0.03546013	-0.075542234	0.10585905	-0.055485632	-0.068367906	-0.111048326	0.034245793	-0.09311891	-0.04597452	-0.06459598	-0.06882271	0.038993556	-0.03544698	-0.035269693	0.07465023
0.72625816	0.7144622	0.62713146	-0.6677349	0.6233272	0.74490297	0.6175796	-0.77404314	0.7269056	0.70769244	0.7332497	0.7398752	-0.63367	0.70377177	0.69417965	-0.7281434
0.29647753	0.2737545	0.23049062	-0.16229689	0.24762718	0.20690578	0.25075433	-0.19735663	0.26109123	0.32103258	0.2797727	0.27577683	-0.22476922	0.24453835	0.24317433	-0.20173126
0.12582678	-0.010871303	0.09143007	-0.052795954	-0.022407303	0.053698108	0.011169848	-0.026601242	0.032085173	0.04830447	0.07893117	0.03349903	-0.008467646	0.07016191	0.011901406	-0.026762784
0.008368017	-0.04014196	-0.0054696803	0.07939367	-0.029931463	-0.065529175	-0.08335484	0.06739624	-0.039981205	-0.024516925	0.011791451	-0.053520247	0.01909415	0.005705268	-0.027803633	0.060854785
-0.46965465	-0.46660313	-0.517532	0.46186322	-0.48220664	-0.5821066	-0.51230735	0.5111187	-0.49530602	-0.466275	-0.4977729	-0.48831385	0.51137006	-0.5174206	-0.46702084	0.49918258
-0.24653931	-0.33555362	-0.34507963	0.3229454	-0.32274228	-0.36265674	-0.2600811	0.26955837	-0.2566862	-0.26940545	-0.34624165	-0.2968389	0.31761998	-0.31500447	-0.2778222	0.30894473
0.5354177	0.60307425	0.5100077	-0.5045234	0.52959114	0.7310286	0.563481	-0.58355874	0.49541894	0.49567094	0.61448866	0.5814988	-0.5079121	0.5547444	0.5871094	-0.56913275
-0.18504158	-0.21021602	-0.19708507	0.20472708	-0.20486666	-0.22156647	-0.2665479	0.20943554	-0.16172682	-0.23161289	-0.25635684	-0.19191736	0.1921789	-0.27785045	-0.20623335	0.23042318
-0.083633564	-0.20869188	-0.17726982	0.20491533	-0.14894392	-0.19460364	-0.2174282	0.20153093	-0.14653774	-0.11532552	-0.22027594	-0.19958723	0.1652169	-0.19464949	-0.17535743	0.14582703
0.5585982	0.5584927	0.61607605	-0.56487167	0.5244352	0.60448194	0.56947637	-0.6261982	0.6062672	0.54590213	0.6248034	0.53195083	-0.59310627	0.52747536	0.54050606	-0.5628593
0.03031579	0.008949369	0.017051725	-0.029237386	0.0131819965	-0.020972734	0.043256886	0.010322291	0.025906505	-0.025046766	-0.010212676	-0.0124090575	0.019616269	-0.040350866	0.016794458	-0.0053325784
-0.5754128	-0.54826176	-0.59439903	0.5804023	-0.5895822	-0.5554372	-0.5265325	0.61181545	-0.557752	-0.5188715	-0.5858081	-0.5222088	0.5648364	-0.54518604	-0.51931024	0.55248326
0.40762034	0.3639711	0.33844507	-0.26392645	0.31240222	0.34122652	0.30749977	-0.33038196	0.37522095	0.3238029	0.3075005	0.31095713	-0.34085724	0.28954366	0.33672935	-0.2836113
-0.092919365	-0.12660328	-0.07658124	0.09623692	-0.08083145	-0.12656683	-0.084651686	0.16470739	-0.10980762	-0.12509935	-0.101577975	-0.07469355	0.14861603	-0.09964967	-0.13757508	0.0973258
0.23762982	0.17344296	0.1890866	-0.13942023	0.17374589	0.2700984	0.16141628	-0.23001039	0.16225058	0.16351178	0.17695357	0.21420863	-0.1691994	0.16756347	0.2378608	-0.20812297
-0.02706489	-0.051641554	-0.059185904	0.056390475	0.013493225	-0.09169563	-0.071854636	0.009947945	-0.039820086	-0.041323166	-0.06942103	-0.045378383	0.07425869	-0.03882754	-0.061889436	0.027665885
0.48349264	0.57327616	0.4533763	-0.4336776	0.37344623	0.660586	0.41731954	-0.5386445	0.4510413	0.47021678	0.5223331	0.4943325	-0.4964369	0.51426834	0.572053	-0.44231904
0.27587172	0.2269614	0.2724118	-0.28895238	0.23979053	0.28248912	0.30414855	-0.30867246	0.28571633	0.25005934	0.30586272	0.22340557	-0.25262707	0.27103692	0.30858114	-0.26251793
-0.46771803	-0.550073	-0.41681197	0.5437928	-0.48649114	-0.5805679	-0.4510857	0.5587363	-0.41119334	-0.47548306	-0.5050749	-0.47596872	0.4743755	-0.5550063	-0.58891654	0.5123183
-0.069164984	-0.0533021	-0.06829757	0.10308499	-0.049760018	-0.06554929	-0.09831763	0.040025372	-0.03806273	-0.028284924	-0.0226086	-0.09417448	0.07145535	-0.024770861	-0.060295105	0.06930879
0.009372139	0.045822345	-0.026485689	-0.004985604	-0.016578967	0.033487037	-0.02991702	0.012559382	0.04848397	0.023561452	0.0051124943	0.037265483	-0.009566372	0.03778541	0.04649299	-0.02535238
-0.02133218	-0.062119458	-0.06283169	0.008044486	-0.026770378	0.025411215	-0.039872676	-0.0010308682	-0.025875997	-0.041539166	0.050110552	0.0276016	0.02265994	-0.03475164	-0.015699271	0.053943675
-0.45642805	-0.42708188	-0.3847431	0.4273139	-0.45387742	-0.40712637	-0.3806089	0.3993449	-0.4664403	-0.43774125	-0.4144838	-0.43403727	0.430666	-0.46745744	-0.43894532	0.44811732
-0.34544522	-0.35612878	-0.3852067	0.31243807	-0.38211742	-0.45274556	-0.34686452	0.3408372	-0.36620012	-0.28062645	-0.36334983	-0.36442888	0.3110891	-0.39715457	-0.41499594	0.36933702
-0.28623825	-0.26669642	-0.25644374	0.29182827	-0.2988137	-0.30704397	-0.29235289	0.3025639	-0.3098486	-0.30810905	-0.260456	-0.31490153	0.30286413	-0.26826215	-0.31483305	0.27287194
-0.22818387	-0.3024126	-0.26047862	0.25814977	-0.29981425	-0.3585992	-0.25190908	0.3080704	-0.3053778	-0.29855466	-0.2633874	-0.26680204	0.31959537	-0.30519217	-0.34326875	0.31878453
0.54004836	0.6007677	0.5193704	-0.5083336	0.5585494	0.6332158	0.51484483	-0.5991247	0.5359967	0.51068354	0.54375017	0.59252065	-0.5398039	0.53376263	0.5261294	-0.51528203
-0.3436579	-0.38194758	-0.34982553	0.4264502	-0.3712949	-0.43808478	-0.38145334	0.44260395	-0.31673637	-0.31530038	-0.40205976	-0.42535874	0.42109814	-0.37746474	-0.43172818	0.432095
-0.25808403	-0.33451286	-0.2877426	0.3051694	-0.31417614	-0.3324901	-0.2763818	0.29727685	-0.32629344	-0.2820622	-0.29692513	-0.29404467	0.30660644	-0.3313866	-0.28196397	0.33246285
0.6826931	0.6912819	0.6426135	-0.6785608	0.6701285	0.73126584	0.6838083	-0.6459518	0.6284006	0.6271014	0.6316852	0.68042994	-0.6275487	0.605522	0.64759976	-0.69537985
-0.3711137	-0.39664543	-0.41840482	0.35848793	-0.3593937	-0.5057415	-0.39576796	0.46928164	-0.34029827	-0.38630602	-0.4473177	-0.39644817	0.3971677	-0.3887312	-0.4668472	0.44350392
0.36529133	0.40638965	0.4248544	-0.3483706	0.36899444	0.40189397	0.39825425	-0.42422003	0.4155455	0.37520397	0.3538673	0.43220025	-0.37995765	0.3634535	0.37405056	-0.36850646
0.5557026	0.4862839	0.5049983	-0.50878376	0.5192208	0.49750033	0.5067904	-0.50610566	0.518342	0.47418165	0.45981005	0.49066544	-0.5345454	0.48234886	0.5348473	-0.5339221
-0.023322947	-0.09960509	-0.07060834	0.048286505	-0.057384953	-0.07518782	-0.07006026	0.08841322	-0.03444572	-0.05187438	-0.022780973	-0.09916046	0.100500114	-0.10354858	-0.07032958	0.09652754
0.5996976	0.68211937	0.52240044	-0.5957389	0.52037334	0.7080988	0.5278768	-0.61576533	0.5486692	0.5162924	0.62830067	0.6000331	-0.59520674	0.60335773	0.59139353	-0.5792662
-0.3098411	-0.33917102	-0.28214663	0.24945737	-0.3173742	-0.3949937	-0.24489534	0.32739958	-0.32194582	-0.3245393	-0.26576295	-0.33281788	0.29973447	-0.3488095	-0.37826964	0.33789375
-0.26351374	-0.27823284	-0.24076295	0.26227066	-0.23455156	-0.28378585	-0.20874634	0.21842745	-0.23964684	-0.25339445	-0.27043962	-0.22041515	0.26795107	-0.22395943	-0.29616585	0.2210153
0.12347883	0.08006564	0.12224725	-0.09021008	0.10619393	0.117737904	0.05057793	-0.09270303	0.10798015	0.10774684	0.07072411	0.14036444	-0.048531085	0.073365174	0.06331435	-0.06288372
0.71694744	0.73360306	0.7085628	-0.7451714	0.7038517	0.7421694	0.78841186	-0.7999496	0.7110557	0.699226	0.76003224	0.75925756	-0.7638271	0.7901509	0.74288607	-0.7103347
-0.3570093	-0.45024666	-0.3211827	0.400267	-0.3793766	-0.4055975	-0.31631628	0.4165928	-0.33639854	-0.30233574	-0.42656443	-0.379251	0.37258574	-0.35730636	-0.40191352	0.3642154
0.5173026	0.60330814	0.5297241	-0.5140066	0.4831737	0.6251282	0.48515156	-0.5088628	0.5476674	0.51912963	0.5327542	0.58103853	-0.4945064	0.56030005	0.5552998	-0.56746036
